4.914318907367487554e-08	1.693656435236334801e-03	1.953110098838806152e-02	3.644994692876935005e-03	2.814976323861628771e-05	9.999989271163940430e-01	1.908202916383743286e-01	6.842401536859277211e-13	1.802934799343347549e-03	9.999995231628417969e-01	9.540857076644897461e-01	5.133450031280517578e-01	9.969122409820556641e-01	9.999997615814208984e-01	6.502835458377376199e-05	9.996662139892578125e-01	1.264853053726255894e-04	1.378328306600451469e-03	9.999186992645263672e-01	2.389171393588185310e-03	6.192459113663062453e-05	9.999965429306030273e-01	1.036458115777350031e-06	1.655025272384591517e-08	1.208509430289268494e-01	1.882129829766654439e-08	7.050362825393676758e-01	9.999986886978149414e-01	1.000000000000000000e+00	2.896136138588190079e-03	1.471982727707654703e-06	9.565544128417968750e-01	9.805328845977783203e-01	6.677493453025817871e-03	9.998530149459838867e-01	8.848395509630790912e-07	6.960734724998474121e-01	9.623858332633972168e-01	9.421566128730773926e-01	1.916515941502439091e-07	8.504312634468078613e-01	3.729460149770602584e-05	9.999997615814208984e-01	1.000000000000000000e+00	1.466710964450612664e-04	1.496159675298258662e-04	2.472543274052441120e-04	5.595147013082168996e-05	6.047418992238817737e-06	9.985260963439941406e-01	7.988722572349615803e-09	1.748798972300846799e-08	8.218621951527893543e-05	2.353468602223074413e-07	8.938152194023132324e-01	9.999153614044189453e-01	6.019155383110046387e-01	5.458329269458772615e-06	1.878522511156166530e-11	9.642183461443330078e-15	1.000000000000000000e+00	3.041811869479715824e-04	6.761404733879317064e-07	9.999998807907104492e-01
4.931800649501383305e-04	1.303395692957565188e-04	1.489423198108852375e-07	3.345860386616550386e-05	9.998728036880493164e-01	9.999982118606567383e-01	9.965047836303710938e-01	3.013314944788625382e-11	2.196779632868128829e-06	9.999700784683227539e-01	4.666985571384429932e-01	5.799473728984594345e-05	9.952372312545776367e-01	9.999998807907104492e-01	5.305741433403454721e-05	8.176397085189819336e-01	1.599391362105961889e-05	1.462884574721101671e-05	9.976098537445068359e-01	1.296339350663857411e-15	9.816694073379039764e-04	1.000000000000000000e+00	4.368993540992960334e-05	1.174741282738978043e-05	9.970973730087280273e-01	2.370701395193464123e-07	1.886334393930155784e-05	9.995392560958862305e-01	1.000000000000000000e+00	9.999433755874633789e-01	5.074667797089205123e-09	1.000000000000000000e+00	4.767091944813728333e-03	3.808719117870396076e-09	9.999361038208007812e-01	6.207926162460353225e-06	8.903620764613151550e-04	6.962361186742782593e-02	2.619545824700253434e-08	7.790207945390648092e-08	9.996408224105834961e-01	2.176823094487190247e-02	9.862058758735656738e-01	9.999990463256835938e-01	4.997019464880736450e-10	1.255352162843337283e-05	9.998294115066528320e-01	5.495591267390409485e-06	1.439563202438876033e-04	9.999917745590209961e-01	1.371661528537515551e-05	1.657099679697182637e-09	1.713871461106464267e-05	6.667988782282918692e-05	1.517872908152639866e-03	9.999990463256835938e-01	3.938401277991943061e-06	9.013192902784794569e-05	4.125137056689709425e-04	5.256498347705473861e-09	9.999996423721313477e-01	2.145570761058479548e-05	5.615311674773693085e-04	9.999948740005493164e-01
1.330612212768755853e-05	5.057206843048334122e-03	1.037316862493753433e-03	3.843261802103370428e-04	5.839243996888399124e-03	9.999998807907104492e-01	9.998276233673095703e-01	1.489474543703295240e-09	1.432231400144701183e-08	9.994507431983947754e-01	9.995884299278259277e-01	9.999991655349731445e-01	9.999401569366455078e-01	9.999860525131225586e-01	1.508950520090479586e-09	9.995903372764587402e-01	9.433927630198013503e-07	9.711225720820948482e-05	9.997723698616027832e-01	1.684166374616324902e-03	5.211159441387280822e-05	9.999998807907104492e-01	8.519062248524278402e-05	1.643981318920850754e-03	9.853061437606811523e-01	4.573947080643847585e-05	3.111155005171895027e-03	9.988923668861389160e-01	1.000000000000000000e+00	9.360584020614624023e-01	3.500932871247641742e-05	9.999568462371826172e-01	9.630472064018249512e-01	1.991965982597321272e-04	9.999890327453613281e-01	7.748611648150660614e-12	6.010013818740844727e-01	8.461742661893367767e-03	2.771789411326608388e-07	1.239105172634591412e-12	9.990555644035339355e-01	4.109754518140107393e-04	7.814919948577880859e-01	1.000000000000000000e+00	4.278389553746819729e-08	1.405333360793292741e-08	5.337273702025413513e-03	5.003220948651687650e-09	4.075072865816764534e-06	1.000000000000000000e+00	8.758498355746269226e-03	2.387605927651748061e-04	1.422637797077186406e-05	3.747110813856124878e-02	3.227932611480355263e-03	9.994959831237792969e-01	5.783896446228027344e-01	8.737040334381163120e-04	2.497820084101931570e-08	2.625053646676533958e-11	9.999837875366210938e-01	5.815603003611613531e-07	5.402870374382473528e-05	9.998669624328613281e-01
3.056605783058330417e-05	1.072655351208595675e-07	9.988150596618652344e-01	9.603467583656311035e-01	9.981949925422668457e-01	9.999924898147583008e-01	9.999997615814208984e-01	2.417387804598547518e-05	7.688795022886552033e-08	9.999378919601440430e-01	9.991852641105651855e-01	9.999846220016479492e-01	9.999912977218627930e-01	9.999964237213134766e-01	4.683124554816231466e-09	9.998817443847656250e-01	7.934912105156399775e-07	4.183636121979361633e-07	9.999384880065917969e-01	4.017532834188486390e-13	7.938524504425004125e-08	9.999998807907104492e-01	1.301479035653585470e-09	1.812133451108144389e-12	3.718070518132776670e-09	4.761264790431596339e-06	9.989554882049560547e-01	9.953057169914245605e-01	1.000000000000000000e+00	9.999965429306030273e-01	1.248011045618113712e-07	9.998978376388549805e-01	9.317775368690490723e-01	2.931244296178192599e-07	3.977232609031489119e-06	6.038748324499465525e-05	7.927635579108027741e-07	6.841269350843504071e-05	5.153670201707427623e-08	6.308221817016601562e-02	9.271873831748962402e-01	9.926758408546447754e-01	1.000000000000000000e+00	9.999998807907104492e-01	6.789030448928201622e-11	5.461913943349827605e-08	9.998219609260559082e-01	2.276008270740703665e-09	1.828147411231384467e-09	1.000000000000000000e+00	1.020314499555752263e-08	2.020586095750331879e-02	1.999357485127362111e-10	1.122994124889373779e-01	3.553051612925628433e-07	1.318121422082185745e-02	6.982840568525716662e-05	2.696866169571876526e-03	1.934426650404930115e-02	2.195229717472102493e-05	9.990047812461853027e-01	4.234094035382440779e-07	2.586766204331070185e-04	1.000000000000000000e+00
1.786981301847845316e-04	1.976712048053741455e-02	2.208770252764225006e-03	9.999120235443115234e-01	1.299533876590430737e-03	1.000000000000000000e+00	9.938317537307739258e-01	6.308067956872775994e-11	3.304521586922071208e-11	9.999972581863403320e-01	9.999992847442626953e-01	9.999921321868896484e-01	9.999414682388305664e-01	9.999994039535522461e-01	2.393277043211128330e-07	9.618464391678571701e-04	2.115868710461654700e-06	9.477026178501546383e-04	1.000000000000000000e+00	2.978298674349844077e-08	2.378030261043165977e-14	9.849379062652587891e-01	1.741647452035977039e-06	1.002371660433709621e-03	9.978227615356445312e-01	9.243512067769188434e-06	9.965141415596008301e-01	9.972092509269714355e-01	1.000000000000000000e+00	8.622221648693084717e-03	6.513548034270399967e-11	1.000000000000000000e+00	4.232367035001516342e-03	1.115162522182799876e-04	9.999319314956665039e-01	9.017893075942993164e-01	9.923712015151977539e-01	9.999808073043823242e-01	7.013504159658623394e-07	8.929413319869183852e-10	9.948693513870239258e-01	8.037469815462827682e-04	9.999446868896484375e-01	2.020582556724548340e-03	1.159898772584710969e-07	5.103995803779071139e-08	9.704473614692687988e-01	1.014813664369285107e-03	8.998735978593686013e-08	9.905534386634826660e-01	1.823482193685777020e-06	2.346147942589027480e-09	4.158693656108880532e-08	2.325024455785751343e-03	9.987408518791198730e-01	9.999169111251831055e-01	1.723861942082294263e-06	3.876399248838424683e-02	1.062929921857858062e-08	3.114540688693523407e-02	9.999998807907104492e-01	2.945687356259441003e-07	9.803056716918945312e-01	9.999551773071289062e-01
7.909446139819920063e-04	7.484557329462404596e-08	9.998120665550231934e-01	9.986250400543212891e-01	9.931319355964660645e-01	9.999715089797973633e-01	9.999943971633911133e-01	1.410739962011575699e-03	1.553625717659601335e-12	9.999294281005859375e-01	9.998487234115600586e-01	9.997205138206481934e-01	9.999929666519165039e-01	1.000000000000000000e+00	1.126688048413981846e-10	1.076971602742560208e-05	8.619367145001888275e-05	1.507935465383525298e-08	9.999600648880004883e-01	2.730069503797949437e-09	1.949268940704129704e-10	1.000000000000000000e+00	9.814675649977289140e-06	1.628400170261556923e-08	1.243599667688499721e-11	1.820870238589122891e-06	2.503305906429886818e-03	9.999971389770507812e-01	1.000000000000000000e+00	9.985234141349792480e-01	9.205873285900167957e-10	9.999961853027343750e-01	9.932107329368591309e-01	4.362429957836866379e-03	5.049630999565124512e-02	2.672367962077260017e-03	7.947266101837158203e-01	9.961330890655517578e-01	3.500866296235471964e-04	7.395970897050574422e-05	9.980564117431640625e-01	9.993783235549926758e-01	1.000000000000000000e+00	9.986078143119812012e-01	1.902660104122211315e-12	3.086786091444082558e-05	9.895929098129272461e-01	1.741616131312184734e-07	6.737890316799166612e-07	9.975300431251525879e-01	1.812558991787227569e-08	5.416494985865938361e-08	3.250411745314707446e-11	4.037054566197184613e-07	2.453147608321160078e-04	9.847913384437561035e-01	5.509689435712061822e-05	1.485993461614043554e-08	3.802605175184936570e-10	9.691197192296385765e-05	1.467672921717166901e-02	1.096207462251186371e-02	1.143234840128570795e-05	9.999997615814208984e-01
7.179264444857835770e-03	1.795096090063452721e-03	5.126965232193470001e-03	9.999991655349731445e-01	9.996603727340698242e-01	9.999979734420776367e-01	2.434372436255216599e-04	1.831701368359972548e-08	4.341746873137708462e-08	9.991063475608825684e-01	9.994180202484130859e-01	9.998492002487182617e-01	9.999957084655761719e-01	9.991093277931213379e-01	9.548303484916687012e-02	6.859741806983947754e-01	5.911021027714014053e-03	1.509420997081178939e-07	7.042559385299682617e-01	2.735124528408050537e-01	2.146053593605756760e-03	9.894830584526062012e-01	6.545988640027644578e-08	2.253693310194648802e-05	9.999412298202514648e-01	1.268874621018767357e-04	1.000000000000000000e+00	9.999986886978149414e-01	1.000000000000000000e+00	2.268381194880930707e-06	7.354364730417728424e-03	9.999984502792358398e-01	9.999856948852539062e-01	4.065554821863770485e-04	9.994303584098815918e-01	9.995540976524353027e-01	7.851039767265319824e-01	5.168267991393804550e-03	1.196554512716829777e-03	2.139330899808555841e-05	9.999997615814208984e-01	4.865330993197858334e-04	9.999909400939941406e-01	1.000000000000000000e+00	1.701375498819324150e-11	9.111846884479746222e-05	9.999449253082275391e-01	9.999535083770751953e-01	5.158932763151824474e-04	1.000000000000000000e+00	2.238928345832391642e-06	4.937125140713760629e-06	1.118279442380298860e-06	6.428660381807560498e-10	6.135339140892028809e-01	9.724345207214355469e-01	4.091586470603942871e-01	2.109128871552456985e-07	4.200957846478559077e-05	5.706440653341360303e-09	9.999997615814208984e-01	3.917293215636163950e-04	9.633789658546447754e-01	1.000000000000000000e+00
9.944974780082702637e-01	2.356751771515064320e-08	9.997891783714294434e-01	9.997335076332092285e-01	6.139642891866969876e-07	1.000000000000000000e+00	9.866896867752075195e-01	4.130994057049974799e-05	2.906885754327959148e-07	9.991027116775512695e-01	4.356756340712308884e-03	9.981243014335632324e-01	9.997304081916809082e-01	9.999977350234985352e-01	2.548349300468544243e-07	9.736281633377075195e-01	2.315769132010814246e-09	5.250916728982701898e-05	9.741237163543701172e-01	2.819217741489410400e-03	5.195299479510140372e-08	9.770514070987701416e-02	1.362939510727301240e-04	5.480536628965637647e-07	3.054118224099511281e-06	2.206156204920262098e-04	9.986802935600280762e-01	9.999996423721313477e-01	1.000000000000000000e+00	1.165515510365366936e-03	5.868086905280733845e-09	1.000000000000000000e+00	9.982478618621826172e-01	4.060793202370405197e-03	1.700504981272388250e-05	3.738006344065070152e-03	4.379863385111093521e-03	1.633588224649429321e-03	1.443644519895315170e-03	1.001170988560590169e-13	9.910885095596313477e-01	4.122994840145111084e-02	1.000000000000000000e+00	9.984658956527709961e-01	1.646372402319684625e-05	2.736859414653736167e-07	9.986439347267150879e-01	2.319683147788964561e-07	8.499296964146196842e-04	9.999704360961914062e-01	4.873761441558599472e-03	7.321193873366382832e-09	1.317205606028437614e-04	5.421987771987915039e-01	9.994100332260131836e-01	9.927355051040649414e-01	2.336778445169329643e-03	6.391067688092666454e-13	1.754927438923914451e-06	1.526765004200569820e-06	1.000000000000000000e+00	3.369728318602938089e-08	7.501000165939331055e-02	1.000000000000000000e+00
5.155693739652633667e-02	1.944251198437996209e-05	9.999828338623046875e-01	8.523093129042536020e-05	2.839915268123149872e-02	9.999988079071044922e-01	1.000000000000000000e+00	2.976461546495556831e-04	1.060443719325121492e-05	7.091518044471740723e-01	9.998729228973388672e-01	9.574072360992431641e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.221328957029982121e-08	9.996199607849121094e-01	2.658585086464881897e-03	1.173861026763916016e-01	1.000000000000000000e+00	2.484154437709662488e-09	1.524139292996551376e-06	9.957685470581054688e-01	2.447238323100009438e-08	1.261935267393710092e-06	7.098952892192755826e-08	6.586863946722587571e-06	9.954066276550292969e-01	2.194334715604782104e-01	1.000000000000000000e+00	9.991367459297180176e-01	1.583468599297699342e-11	9.997133612632751465e-01	9.999995231628417969e-01	1.359737211714673322e-06	7.312239031307399273e-04	3.301864489912986755e-05	9.997436404228210449e-01	1.021693242364563048e-04	1.351885748590575531e-05	3.790744114667177200e-03	9.994027614593505859e-01	9.933742880821228027e-01	9.991497993469238281e-01	4.073872696608304977e-05	3.879117471683457552e-08	1.475843731668646797e-07	9.999794960021972656e-01	4.965920234099030495e-04	8.247173610698155244e-08	9.996033310890197754e-01	2.149487954739015549e-06	2.213224302977323532e-03	8.260602271659145401e-12	2.226323122158646584e-03	3.594846639316529036e-04	9.999843835830688477e-01	9.973759651184082031e-01	4.068774160259636119e-06	6.112492428655968979e-06	1.033878419548273087e-02	9.999997615814208984e-01	1.415510197944058746e-08	2.015136880800127983e-03	9.999982118606567383e-01
9.333278536796569824e-01	4.687738623943005223e-07	1.667724944809378940e-07	3.465349972248077393e-02	9.689528942108154297e-01	9.999637603759765625e-01	9.999065399169921875e-01	3.191472780494919448e-11	1.110292942030355334e-07	9.999208450317382812e-01	9.941066503524780273e-01	9.983838796615600586e-01	9.999899864196777344e-01	7.290553767234086990e-04	5.656162975355982780e-04	9.999095201492309570e-01	3.814320734818466008e-05	5.661657453970292408e-08	9.998451471328735352e-01	7.227630248962668702e-06	1.649745286158577073e-06	9.999259710311889648e-01	3.357135014425693953e-08	6.667064130306243896e-02	9.999998807907104492e-01	1.801645383238792419e-02	9.999990463256835938e-01	9.993440508842468262e-01	9.999997615814208984e-01	9.998198151588439941e-01	2.391145224531210367e-12	9.561077952384948730e-01	1.000000000000000000e+00	1.877569801023160068e-11	9.999961853027343750e-01	2.035976387560367584e-02	6.918525627952476498e-07	1.832544512581080198e-05	3.355759254191070795e-04	4.596101462084334344e-06	3.877364099025726318e-02	2.681038040464045480e-07	9.175266027450561523e-01	1.000000000000000000e+00	4.977414391760248691e-07	9.966235160827636719e-01	9.813424944877624512e-01	3.247022959840251133e-06	2.118349016200227197e-07	9.999938011169433594e-01	1.303270459175109863e-03	1.562188845127820969e-04	1.216058507225170615e-07	2.783556119538843632e-04	1.000000000000000000e+00	1.000000000000000000e+00	6.651015952229499817e-03	7.481076568365097046e-02	1.347580891319921648e-08	7.905100574134849012e-07	9.999871253967285156e-01	9.995658993721008301e-01	5.381624479383617654e-09	9.782658219337463379e-01
6.255307793617248535e-02	6.718854274367913604e-05	9.650272130966186523e-01	9.665017724037170410e-01	1.816964941099286079e-03	9.999998807907104492e-01	9.999994039535522461e-01	7.851931150071322918e-05	3.983652019368122410e-10	9.999972581863403320e-01	9.981883168220520020e-01	2.704536914825439453e-02	9.999995231628417969e-01	9.999905824661254883e-01	9.687450841511235922e-09	4.123981343582272530e-04	8.424087205582964089e-09	4.986888143321266398e-06	9.979599714279174805e-01	1.157317655042788829e-07	2.262404592556777061e-07	9.932992458343505859e-01	6.393545959326729644e-08	5.891606065233645495e-07	1.233973656781017780e-03	1.060719228007656056e-06	4.811546765267848969e-03	9.999862909317016602e-01	1.000000000000000000e+00	9.999952316284179688e-01	1.708617816120749922e-07	9.999582767486572266e-01	9.990414977073669434e-01	1.838499520090408623e-05	9.992603659629821777e-01	4.738790448755025864e-03	1.411886420100927353e-03	9.982421398162841797e-01	8.350056646122538950e-08	1.246473525795283727e-14	9.825519323348999023e-01	9.966965913772583008e-01	9.999991655349731445e-01	9.949492216110229492e-01	9.092441359825897962e-07	1.103420800063759089e-05	9.999998807907104492e-01	1.818382763303816319e-03	1.639645488467067480e-04	9.999102354049682617e-01	5.457672523334622383e-04	2.043394715656177141e-06	4.003288534004667554e-10	5.712264101020991802e-04	9.921720027923583984e-01	9.999998807907104492e-01	3.771764750126749277e-04	2.603293225433844782e-08	6.071198665330568289e-12	9.972472786903381348e-01	9.999988079071044922e-01	1.170947682112455368e-03	6.009122589603066444e-04	9.998075366020202637e-01
2.480118069797754288e-03	9.128249445211622515e-08	1.878121518529951572e-03	9.988969564437866211e-01	9.999920129776000977e-01	9.999425411224365234e-01	9.999774694442749023e-01	1.449704868718981743e-03	7.024605874903500080e-04	9.947728514671325684e-01	9.915990829467773438e-01	9.999995231628417969e-01	1.000000000000000000e+00	9.938693046569824219e-01	1.503849034634185955e-06	9.999940395355224609e-01	5.056957525084726512e-05	2.023449087573681027e-05	1.000000000000000000e+00	6.914615369169041514e-08	1.741393818520009518e-03	9.999147653579711914e-01	6.451183253375347704e-06	1.747460555634461343e-05	2.712528118786750042e-11	1.090579981877226601e-08	1.540625089546665549e-04	9.966963529586791992e-01	9.990746974945068359e-01	1.000000000000000000e+00	1.271949498914182186e-03	9.999996423721313477e-01	9.932814836502075195e-01	9.530008782121512922e-08	1.894064189400523901e-05	8.366008842131122947e-06	1.328358193859457970e-03	1.802167389541864395e-04	4.247260221745818853e-06	1.025420015565714493e-08	7.980449125170707703e-03	2.370713977143168449e-03	9.246113896369934082e-01	9.999991655349731445e-01	9.989592217607423663e-05	9.782344022823963314e-06	9.990645051002502441e-01	7.953625527079566382e-07	2.820721601892728359e-05	8.497452139854431152e-01	8.224063208217557985e-09	2.838639738911297172e-05	2.574126023446865474e-09	3.257736098021268845e-03	3.838874981738626957e-04	2.357894629240036011e-01	9.935988187789916992e-01	9.943754673004150391e-01	8.975822538559441455e-07	4.337905323836821481e-08	9.958401918411254883e-01	1.795509160729125142e-04	1.763591171766165644e-05	9.919773936271667480e-01
1.136850845068693161e-02	1.570151312080270145e-06	4.010996967554092407e-02	1.000000000000000000e+00	9.673839211463928223e-01	9.999223947525024414e-01	9.925699830055236816e-01	2.830551784427370876e-05	7.461263157892972231e-05	9.957625269889831543e-01	9.994552731513977051e-01	9.950615763664245605e-01	9.999548196792602539e-01	1.000000000000000000e+00	5.117781545771471485e-11	4.573486478420818457e-07	1.049195361702004448e-05	3.326921141706407070e-04	9.999281167984008789e-01	8.892446778929752327e-10	1.544382954854484069e-10	9.997740387916564941e-01	6.680446863174438477e-01	8.570602716417852207e-08	5.308813706506043673e-05	2.157205472030909732e-06	9.876278638839721680e-01	9.997014403343200684e-01	9.999990463256835938e-01	1.726164831779897213e-03	9.683875532573438250e-07	9.999995231628417969e-01	9.934997558593750000e-01	9.998379945755004883e-01	9.969598054885864258e-01	9.934496283531188965e-01	9.991992115974426270e-01	1.370165613479912281e-03	1.981421746677369811e-06	5.801975476060761139e-06	1.058836840093135834e-02	1.190580951515585184e-04	9.999989271163940430e-01	9.992220401763916016e-01	4.802832265227152675e-08	2.043250901806459296e-08	9.952591061592102051e-01	1.018427428789436817e-05	1.023987863391084829e-07	1.000000000000000000e+00	1.660070125808488228e-07	1.776212884578853846e-04	1.358634538206615616e-08	5.351144936867058277e-04	1.084267278201878071e-03	9.910460114479064941e-01	5.936608999945747200e-07	4.108175169676542282e-03	2.637183353637606587e-11	1.397779556100431364e-06	9.999998807907104492e-01	6.563443548657232895e-06	9.944276809692382812e-01	9.999977350234985352e-01
9.483528265263885260e-05	1.362776558266887150e-08	2.956700511276721954e-03	9.999732971191406250e-01	8.340160250663757324e-01	1.000000000000000000e+00	2.701605204492807388e-03	2.140678745377044834e-09	2.581236735466063692e-08	9.991698265075683594e-01	7.792958021163940430e-01	9.999980926513671875e-01	9.738049507141113281e-01	9.996083378791809082e-01	6.967252492904663086e-01	9.994404911994934082e-01	5.120962143223550811e-08	2.061189661617390811e-06	9.973172545433044434e-01	4.177355731371790171e-05	4.576042294502258301e-03	1.000000000000000000e+00	5.800570306746521965e-06	1.797174081730190665e-05	9.949652552604675293e-01	4.761244927067309618e-04	9.999986886978149414e-01	9.999948740005493164e-01	1.000000000000000000e+00	4.298681914806365967e-01	1.252193305845139548e-05	9.999808073043823242e-01	9.985072016716003418e-01	1.825791783630847931e-03	9.960831403732299805e-01	1.330064114881679416e-04	2.083262984342582058e-07	5.206391215324401855e-04	2.016102150082588196e-02	2.030158157140249386e-07	1.413360820151865482e-03	6.636556645389646292e-05	9.999997615814208984e-01	1.000000000000000000e+00	2.438403035043279488e-09	3.152128442707180511e-07	7.326802611351013184e-01	3.670406294986605644e-05	9.776039123535156250e-01	9.999823570251464844e-01	6.476219738260624581e-08	1.458954193367389962e-05	7.286970332698317065e-11	1.923123818414751440e-05	2.254676446318626404e-02	9.999871253967285156e-01	9.449369907379150391e-01	2.124605179287808454e-11	1.345502198546455475e-07	3.181647653671682008e-13	1.000000000000000000e+00	1.404555514454841614e-02	2.211516955867409706e-03	9.489285349845886230e-01
5.876676295883953571e-04	1.194853801280260086e-02	4.952129165758378804e-05	4.946865141391754150e-01	3.022633120417594910e-02	1.000000000000000000e+00	9.912804961204528809e-01	1.532669213766268967e-09	3.574712764020659961e-06	9.999951124191284180e-01	1.000000000000000000e+00	7.277742028236389160e-01	9.999288320541381836e-01	9.584184288978576660e-01	1.832071916396671440e-08	9.605717658996582031e-01	9.380801690994644559e-10	1.735242985887452960e-04	1.000000000000000000e+00	2.188627945542975795e-09	5.820439546369016171e-04	5.631366372108459473e-01	9.974527870326710399e-09	7.363279763694663416e-08	4.046732094138860703e-03	6.455482548517466057e-07	8.437538743019104004e-01	9.997170567512512207e-01	9.987598657608032227e-01	9.996714591979980469e-01	9.851525101112201810e-05	9.961251616477966309e-01	9.977472424507141113e-01	2.713812515139579773e-02	9.972369670867919922e-01	7.445346564054489136e-04	1.198503281921148300e-02	1.007666904479265213e-02	1.168652588035001827e-07	2.005592221394181252e-03	1.155482698231935501e-02	9.967138767242431641e-01	9.834385514259338379e-01	9.999996423721313477e-01	5.219627837504958734e-06	1.308769606112036854e-05	7.252349853515625000e-01	5.782729387283325195e-01	8.752908120523983371e-11	9.994200468063354492e-01	7.824231040842732909e-09	8.148825364484579836e-11	1.255980777159493300e-07	1.352662002318538725e-05	9.701462388038635254e-01	9.890623688697814941e-01	3.239558621359606150e-09	9.928889274597167969e-01	1.261188845091965050e-05	6.884784670546650887e-04	9.974672794342041016e-01	6.365924491547048092e-04	8.468421519580715540e-09	9.876049757003784180e-01
4.550282373116942836e-09	2.431241155136376619e-04	2.542424226703587919e-06	7.712636888027191162e-02	9.999651908874511719e-01	9.445649385452270508e-02	9.999967813491821289e-01	1.803852206494482857e-10	4.775657203026639763e-07	9.900432825088500977e-01	9.856533408164978027e-01	1.000000000000000000e+00	9.959104061126708984e-01	9.890283346176147461e-01	3.448276686413009884e-08	9.999872446060180664e-01	5.087313911644741893e-05	9.291786895460063533e-09	1.000000000000000000e+00	6.856009713374078274e-05	3.525079810060560703e-04	9.999474287033081055e-01	3.314839958079573989e-09	2.355688251554965973e-03	3.477763812043122016e-06	4.352889372967183590e-04	9.999995231628417969e-01	9.999001026153564453e-01	9.999941587448120117e-01	7.551259173510516121e-09	2.783093755454046914e-08	4.864774527959525585e-04	9.999556541442871094e-01	7.972899993546889164e-07	9.998984336853027344e-01	4.875443551100033801e-07	8.929853834160894621e-07	8.873738988768309355e-05	6.065038693492397215e-09	7.688069672440178692e-06	9.998930692672729492e-01	3.189828619360923767e-02	9.993608593940734863e-01	9.999988079071044922e-01	1.339307970082970201e-10	1.449769818084867268e-11	4.837579131126403809e-01	9.950475692749023438e-01	5.565129868045914918e-06	9.999998807907104492e-01	3.907743096351623535e-02	5.396475899033248425e-04	6.908524596838105936e-08	4.264799878001213074e-02	1.349553931504487991e-02	6.189294457435607910e-01	2.719342091950238682e-06	1.904525980353355408e-02	1.897192646038714514e-11	2.135014365194365382e-04	9.999982118606567383e-01	1.249504748557228595e-06	6.626196950674057007e-02	9.999982118606567383e-01
2.117536268997355364e-06	9.936583638191223145e-01	4.295641176099707081e-09	9.999662637710571289e-01	1.765355840325355530e-02	1.676203450188040733e-03	3.102177521213889122e-03	6.650728856527621247e-10	3.477863210719078779e-04	9.999979734420776367e-01	9.997695088386535645e-01	9.994094371795654297e-01	9.930493831634521484e-01	9.999998807907104492e-01	1.417605477449512819e-10	9.999148845672607422e-01	1.388283521919220220e-06	3.918513513667676307e-09	9.480310082435607910e-01	1.221750335389515385e-05	3.035638073924928904e-04	1.000000000000000000e+00	5.296704852497668981e-09	6.414852396119385958e-05	1.016134956444147974e-05	7.289792847586795688e-06	9.812790155410766602e-01	1.000000000000000000e+00	1.000000000000000000e+00	3.792055416852235794e-03	7.433757127728313208e-05	9.999995231628417969e-01	9.997844099998474121e-01	1.156582766270730644e-05	6.782772541046142578e-01	1.073569059371948242e-03	1.064266808015190691e-08	6.488698090834077448e-06	1.180882100015878677e-04	1.771372556686401367e-02	1.000000000000000000e+00	1.121851255447836593e-06	9.908108711242675781e-01	1.000000000000000000e+00	8.398978401658041548e-09	1.039673520608630497e-06	7.961471676826477051e-01	9.997377991676330566e-01	2.963402366731315851e-04	9.999008178710937500e-01	2.348539233207702637e-02	8.636826532892882824e-04	1.235821517184376717e-03	6.512263173164001273e-09	9.607901573181152344e-01	9.999035596847534180e-01	6.571083068847656250e-01	1.077165012247860432e-03	2.196379791712388396e-04	4.730717151346652827e-08	9.999965429306030273e-01	1.716162776574492455e-03	3.424745984375476837e-03	1.000000000000000000e+00
1.164472568780183792e-02	1.628590631298720837e-03	9.763792157173156738e-01	9.984172582626342773e-01	3.000707238243194297e-08	9.995030164718627930e-01	9.990594983100891113e-01	4.065830944455228746e-05	6.903071891883882927e-08	9.840663671493530273e-01	9.999970197677612305e-01	9.892010688781738281e-01	9.829092025756835938e-01	9.999996423721313477e-01	4.665418273930299620e-09	1.026474032551050186e-02	1.730240037431940436e-04	1.904948021547170356e-08	9.999288320541381836e-01	7.320512906971998746e-08	2.067386085400357842e-04	9.999040365219116211e-01	4.636708763428032398e-05	4.905600690108258277e-06	9.999907016754150391e-01	3.004206661216812790e-08	1.632954739034175873e-02	1.000000000000000000e+00	1.000000000000000000e+00	9.997376799583435059e-01	9.815243728894529340e-09	1.000000000000000000e+00	8.713924884796142578e-01	7.454242440871894360e-04	1.062347320839762688e-03	3.016850678250193596e-03	7.934274035505950451e-04	5.055006477050483227e-04	2.864506187805204718e-09	1.293240529776085168e-06	9.988671541213989258e-01	7.422501221299171448e-05	9.999982118606567383e-01	9.996745586395263672e-01	7.738131153640220861e-14	5.388016143115237355e-05	9.840128421783447266e-01	1.362032635370269418e-04	3.185230307281017303e-03	9.999967813491821289e-01	6.451796252804342657e-08	1.021960613911687688e-07	2.387560198258142918e-05	1.534650982648599893e-05	9.960499405860900879e-01	2.225139411166310310e-03	4.492682819545734674e-06	3.144515721942298114e-05	7.350600412792118732e-07	4.118757497053593397e-04	9.971580505371093750e-01	7.039157790131866932e-04	1.007753890007734299e-03	9.998332262039184570e-01
