3.984957155922508321e-11	9.998290538787841797e-01	1.000000000000000000e+00	9.907475709915161133e-01	8.406610874089892604e-08	1.557171708554960787e-05	1.229906501976074651e-05	2.522205249988473952e-05	1.207326079111226136e-07	1.219335188373804613e-10	5.568670108914375305e-02	4.711566958576440811e-03	1.580626837640979054e-14	9.999759197235107422e-01	5.975386418305417280e-12	1.789037042954078061e-07	9.999920129776000977e-01	1.000000000000000000e+00	6.083840131759643555e-01	1.743384054861962795e-04	2.924830863615390797e-11	9.999997615814208984e-01	9.998394250869750977e-01	8.978432219919341151e-09	9.974478483200073242e-01	9.999988079071044922e-01	9.897831082344055176e-01	3.947275981772691011e-04	2.387687527516391128e-05	9.997882246971130371e-01	7.233324577100574970e-04	9.999405145645141602e-01	1.207203604280948639e-03	1.489541961996465602e-10	7.875826559029519558e-04	5.885762511752545834e-04	9.079225659370422363e-01	1.187537145597161725e-05	4.406417247082572430e-06	9.091133392757910769e-07	9.998365640640258789e-01	9.915642738342285156e-01	9.980085492134094238e-01	1.000000000000000000e+00	6.148948017425936996e-10	9.959840774536132812e-01	9.999982118606567383e-01	6.288574077188968658e-04	1.000000000000000000e+00	9.999997615814208984e-01	9.997683167457580566e-01	9.763831485543050803e-07	9.999967813491821289e-01	1.494107593202897988e-08	9.997083544731140137e-01	1.357857603579759598e-03	2.200687854170269020e-09	9.900435209274291992e-01	1.000000000000000000e+00	9.999998807907104492e-01	1.000000000000000000e+00	9.989556074142456055e-01	9.997801184654235840e-01	2.604675046313786879e-06
2.329302306591785054e-09	1.000000000000000000e+00	1.000000000000000000e+00	9.999930858612060547e-01	3.153937666589001765e-10	8.038068131099862512e-07	1.655958220362663269e-02	5.258426583054642833e-08	2.669449941095081158e-07	4.751212827613926493e-07	3.711775934789329767e-05	6.209495040820911527e-05	2.943634740404377226e-07	1.577152870595455170e-02	1.549696406755174394e-07	2.922364510595798492e-03	1.072805076837539673e-01	9.987844824790954590e-01	9.999995231628417969e-01	1.158990983185503865e-07	3.995401493739336729e-04	1.000000000000000000e+00	9.999997615814208984e-01	9.427544864593073726e-05	9.999991655349731445e-01	1.000000000000000000e+00	9.991605281829833984e-01	9.841497540473937988e-01	1.905223507492337376e-05	9.999965429306030273e-01	9.474272519582882524e-05	2.443486824631690979e-03	9.999998807907104492e-01	1.786458160495385528e-04	3.027104611419417779e-08	9.999977350234985352e-01	1.267910998414834012e-09	1.415650825947523117e-03	9.990323781967163086e-01	1.700870052445679903e-05	9.999996423721313477e-01	1.000000000000000000e+00	9.999860525131225586e-01	9.978098273277282715e-01	6.730120105657988461e-08	1.000000000000000000e+00	9.997915625572204590e-01	9.999704360961914062e-01	9.999998807907104492e-01	9.447271004319190979e-04	9.570931196212768555e-01	2.504913027223665267e-05	9.980251789093017578e-01	1.175431170850060880e-04	1.000000000000000000e+00	7.728581863375438843e-08	1.531202113255858421e-03	2.030180301517248154e-03	1.000000000000000000e+00	1.000000000000000000e+00	2.133674919605255127e-02	9.999998807907104492e-01	9.996051192283630371e-01	1.600943323865067214e-05
1.479961792938411236e-05	9.999967813491821289e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.067658231477253139e-04	2.462317002937197685e-03	4.024084887532808352e-07	3.689124093014806149e-12	2.375962503720074892e-05	5.209432449191808701e-03	9.999821186065673828e-01	1.152178130681136281e-09	6.549123554577818140e-08	1.000000000000000000e+00	9.997293353080749512e-01	8.673539664272311711e-10	9.999860525131225586e-01	9.821203351020812988e-01	9.999965429306030273e-01	6.846961042583643575e-08	6.172566645545884967e-05	1.000000000000000000e+00	9.988273978233337402e-01	8.227161015383899212e-05	9.999996423721313477e-01	9.999914169311523438e-01	3.992745478171855211e-04	2.079982713842909448e-10	9.486720955464988947e-05	9.999994039535522461e-01	5.065725190434022807e-07	1.000000000000000000e+00	2.356425648031290621e-05	1.902773424933279500e-11	2.478532027453184128e-03	9.999588727951049805e-01	4.879571963101625443e-03	6.303701957222074270e-05	1.217641965922666714e-06	1.782532521588109375e-08	9.999935626983642578e-01	9.999989271163940430e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.229774281659047119e-06	9.971746206283569336e-01	7.496593520045280457e-03	1.000000000000000000e+00	9.605783820152282715e-01	1.000000000000000000e+00	2.389361495117037215e-13	1.466877619371587116e-09	9.942234158515930176e-01	1.242086700159461543e-08	1.710067968815565109e-03	3.795390129089355469e-01	8.625828384900557921e-10	2.095479203489958309e-07	9.999918937683105469e-01	1.000000000000000000e+00	9.992470741271972656e-01	9.999978542327880859e-01	9.853901863098144531e-01	9.988559484481811523e-01
4.493926462600938976e-05	1.000000000000000000e+00	9.999966621398925781e-01	1.000000000000000000e+00	6.187217513797804713e-05	1.040482544340193272e-03	2.315911091864109039e-02	1.177005353383719921e-03	8.119943668134510517e-04	2.072432003785706911e-09	9.992200136184692383e-01	5.712297024729195982e-06	4.918932099826633930e-04	9.999961853027343750e-01	2.530514642273828940e-08	1.312134623177030335e-09	1.122802612371742725e-03	3.328738966956734657e-04	9.777334928512573242e-01	4.593017511069774628e-03	9.259225407731719315e-06	9.998973608016967773e-01	1.000000000000000000e+00	4.540163354249671102e-05	1.000000000000000000e+00	8.466534018516540527e-01	1.169542934720269045e-10	4.379397452319855333e-12	3.409467126402887516e-06	9.999976158142089844e-01	1.828125561587512493e-03	3.009211504831910133e-04	3.181652118655620143e-06	2.123167860190733336e-06	5.264812227129787858e-14	9.999980926513671875e-01	6.149809905764413998e-08	3.548538312315940857e-02	3.582866642259929790e-11	3.535830182954668999e-04	1.000000000000000000e+00	9.999985694885253906e-01	9.999843835830688477e-01	9.987881779670715332e-01	1.478837202739669010e-05	9.997492432594299316e-01	9.979767203330993652e-01	1.000000000000000000e+00	4.515900855039944872e-06	9.998586177825927734e-01	9.695735570858232677e-06	9.999723434448242188e-01	9.999880790710449219e-01	2.195598371326923370e-02	1.000000000000000000e+00	9.997507929801940918e-01	3.481648454908281565e-04	9.170694829663261771e-05	9.992861151695251465e-01	9.999986886978149414e-01	9.999673366546630859e-01	1.000000000000000000e+00	9.999960660934448242e-01	9.466786980628967285e-01
9.999947547912597656e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.992820620536804199e-01	7.249107056850334629e-07	9.966264963150024414e-01	2.064409898594021797e-03	6.182150173117406666e-06	9.999935626983642578e-01	3.366998271303600632e-07	3.725157569078874076e-07	4.213042302581015974e-06	1.196587362528589438e-08	9.999197721481323242e-01	9.184392801842022891e-09	3.804191683887125919e-11	2.777699846774339676e-04	4.530224204063415527e-02	9.940690994262695312e-01	5.225853528827428818e-04	1.165579561757112970e-07	1.000000000000000000e+00	9.502115249633789062e-01	1.411800450851208311e-11	9.999142885208129883e-01	9.963698387145996094e-01	9.992934465408325195e-01	9.993768334388732910e-01	5.511433482752181590e-05	1.000000000000000000e+00	7.493061389141075779e-07	9.983094930648803711e-01	9.996988773345947266e-01	5.463745900158301083e-09	5.955770348009536974e-07	2.350055845454335213e-03	9.995693564414978027e-01	9.997505545616149902e-01	6.808744277805089951e-03	1.446307749120023800e-07	1.456383317708969116e-01	9.999974966049194336e-01	9.999948740005493164e-01	1.000000000000000000e+00	1.074804578671262334e-09	9.998325109481811523e-01	5.929156898787368846e-08	9.999947547912597656e-01	9.999775886535644531e-01	9.999935626983642578e-01	9.982428550720214844e-01	1.085070616682060063e-04	8.521745800971984863e-01	2.140464857802726328e-06	9.999996423721313477e-01	9.983521699905395508e-01	9.830483198165893555e-01	7.972425222396850586e-02	9.999829530715942383e-01	1.000000000000000000e+00	9.999997615814208984e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.999926090240478516e-01
1.825677172746509314e-04	9.999669790267944336e-01	1.000000000000000000e+00	8.947110772132873535e-01	6.880684850329998881e-06	1.001401642497512512e-06	1.274779497180134058e-04	3.195046019754954614e-06	9.960579872131347656e-01	3.701394598465412855e-05	1.403294936608290300e-05	2.806527618304244243e-06	9.988965988159179688e-01	9.999101161956787109e-01	1.431709388270974159e-03	1.578803335178236011e-06	4.190437961369752884e-03	9.999994039535522461e-01	9.963352680206298828e-01	2.804625182761810720e-06	4.714671522378921509e-03	9.999997615814208984e-01	9.999177455902099609e-01	9.985887408256530762e-01	2.112960282829590142e-05	9.999418258666992188e-01	4.153460242406481484e-09	8.873549342688046015e-15	1.752736570779234171e-04	1.000000000000000000e+00	1.406395109370350838e-03	9.982761144638061523e-01	3.030784512247919338e-08	2.385012507152104865e-17	4.835044364881468937e-06	9.999998807907104492e-01	6.618713541683973745e-06	5.885268910787999630e-04	1.704573878669179976e-05	5.726071321987546980e-05	9.999502897262573242e-01	9.999998807907104492e-01	9.536352753639221191e-01	9.995076656341552734e-01	5.203894805163145065e-03	9.909685254096984863e-01	3.819890480372123420e-05	9.998106360435485840e-01	9.998108744621276855e-01	9.999206066131591797e-01	1.314391954651550343e-12	2.584855849363520974e-07	9.993169307708740234e-01	8.861858077580109239e-06	9.996246099472045898e-01	1.219666145857445372e-09	1.950499535820705373e-18	3.065655255340971053e-05	9.999998807907104492e-01	9.999920129776000977e-01	9.954410791397094727e-01	1.000000000000000000e+00	9.997861981391906738e-01	9.999996423721313477e-01
9.999359846115112305e-01	6.795738045184407383e-06	9.988607168197631836e-01	9.999996423721313477e-01	1.821203040890395641e-03	4.030238778796046972e-05	5.378570852587749584e-11	6.013039872050285339e-02	6.643973174504935741e-04	4.638009143409504986e-10	7.986020500538870692e-05	4.376873974365480535e-09	8.545012772083282471e-02	9.999859333038330078e-01	3.899338189512491226e-04	1.819528989699392696e-07	9.976154565811157227e-01	1.378739438951015472e-02	9.999974966049194336e-01	1.523896457911178004e-06	2.919311868026852608e-03	9.999699592590332031e-01	1.000000000000000000e+00	2.145330654457211494e-06	9.999631643295288086e-01	1.000000000000000000e+00	3.373501613168627955e-06	7.683556061238050461e-03	2.628681540954858065e-04	9.990291595458984375e-01	1.157157009101794642e-10	1.000000000000000000e+00	8.119220495927947923e-08	7.004375220276415348e-05	6.609054707951145247e-07	9.999252557754516602e-01	9.998791217803955078e-01	2.272454211024906023e-14	1.060366867022821680e-05	4.271034267731010914e-04	9.997106194496154785e-01	1.000000000000000000e+00	2.115105511620640755e-03	9.999918937683105469e-01	1.912012667162343860e-04	9.998998641967773438e-01	9.997872710227966309e-01	1.000000000000000000e+00	9.999997615814208984e-01	1.000000000000000000e+00	1.451856223866343498e-05	3.224995161872357130e-04	9.999983310699462891e-01	3.838999418803723529e-06	9.999624490737915039e-01	5.461390628624940291e-06	9.021630664740598604e-11	4.951553046703338623e-02	9.814116358757019043e-01	9.999904632568359375e-01	9.996889829635620117e-01	1.000000000000000000e+00	9.982572197914123535e-01	2.229613892268389463e-05
1.000000000000000000e+00	4.093311261385679245e-03	1.000000000000000000e+00	9.999734163284301758e-01	4.186635851510800421e-05	1.728028524667024612e-03	9.960037239409302856e-10	3.264101211541969860e-09	1.000000000000000000e+00	9.978466033935546875e-01	2.250201731612833100e-07	3.468744117895300461e-13	9.307596337748691440e-05	9.989228844642639160e-01	5.372803570935502648e-06	3.635728944573202170e-06	9.999914169311523438e-01	9.999445676803588867e-01	1.000000000000000000e+00	2.058790763840079308e-03	8.195175178116187453e-05	1.000000000000000000e+00	9.999382495880126953e-01	1.092828388209454715e-04	9.999997615814208984e-01	9.997074007987976074e-01	3.589962376281619072e-03	1.688871265059788129e-09	3.211247734725475311e-03	1.000000000000000000e+00	3.269604675892878731e-08	9.998885393142700195e-01	2.709810820178404356e-09	6.485138727122363741e-25	7.923569000922725536e-07	9.987058639526367188e-01	1.037386013194918633e-03	1.242623056896263734e-05	4.858293891629728023e-07	1.326098963971844569e-08	9.998873472213745117e-01	2.024042623816058040e-04	9.831129908561706543e-01	9.902237057685852051e-01	1.869250809249933809e-06	1.250194181920960546e-04	4.465398160391487181e-05	1.000000000000000000e+00	4.105079278815537691e-05	1.000000000000000000e+00	5.127782467752695084e-03	9.986059069633483887e-01	9.999939203262329102e-01	6.778842806816101074e-01	3.260547528043389320e-04	2.356412442168220878e-04	3.344121312330583518e-13	3.046299212883241125e-08	9.961296319961547852e-01	9.998257756233215332e-01	8.010169118642807007e-02	9.999996423721313477e-01	9.999736547470092773e-01	9.999998807907104492e-01
9.999778270721435547e-01	9.999668598175048828e-01	1.000000000000000000e+00	9.999974966049194336e-01	2.127257857864606194e-06	5.678891466232016683e-05	1.589832834270055173e-07	4.792762865690747276e-06	1.000000000000000000e+00	4.102506116032600403e-02	2.383575004039073519e-10	1.059515170709346421e-06	1.851056586019694805e-03	1.000000000000000000e+00	3.275918134022504091e-04	1.191610810025167666e-08	9.997933506965637207e-01	6.733170266670640558e-06	1.000000000000000000e+00	1.162889529950916767e-03	1.495929434895515442e-03	1.000000000000000000e+00	9.999998807907104492e-01	5.287045496515929699e-06	9.999998807907104492e-01	9.997897744178771973e-01	2.548484623332569754e-08	1.149357047931136647e-14	5.893485248088836670e-02	1.000000000000000000e+00	2.356030017836019397e-05	2.227174845756962895e-04	2.241869481167668710e-07	5.553498633181774835e-11	8.791680716768723869e-10	9.998850822448730469e-01	6.386441100403317250e-07	8.542695468349847943e-06	9.850422699742011901e-10	8.425810396617272602e-12	9.999939203262329102e-01	9.912868142127990723e-01	9.109374284744262695e-01	1.000000000000000000e+00	5.159748894811855280e-08	9.975194334983825684e-01	9.932373762130737305e-01	1.000000000000000000e+00	9.575507640838623047e-01	9.971171617507934570e-01	9.999668598175048828e-01	7.850481197237968445e-04	9.982603192329406738e-01	2.911417558789253235e-02	1.000000000000000000e+00	2.302408717014259310e-07	1.905835347315587569e-07	9.536146535538136959e-06	1.000000000000000000e+00	9.854791164398193359e-01	6.217189598828554153e-03	9.156106710433959961e-01	9.999868869781494141e-01	9.999653100967407227e-01
1.025856377623313165e-08	9.994507431983947754e-01	1.772483493311938219e-08	1.000000000000000000e+00	3.371766581494739512e-07	1.863614743342623115e-04	8.810202416498214006e-06	3.177837352268397808e-04	6.195759851834736764e-06	4.910028792437515222e-07	9.999890327453613281e-01	5.492880518431775272e-05	2.443275207042461261e-06	1.000000000000000000e+00	6.566910210059617725e-12	2.176358052108362529e-11	9.999191761016845703e-01	9.785457849502563477e-01	9.999030828475952148e-01	2.175552680228065583e-07	2.029102528467774391e-03	9.959730505943298340e-01	9.999997615814208984e-01	2.559047800332336919e-07	1.000000000000000000e+00	1.000000000000000000e+00	7.804585422377385839e-09	5.727835232391953468e-04	3.204665688372188015e-08	3.723871195688843727e-03	7.570961315650492907e-07	1.731012162053957582e-04	1.984251554176807986e-07	1.024914490699302405e-05	8.717417188108811388e-08	1.000000000000000000e+00	1.396519566654319533e-10	5.867930594831705093e-04	1.960478224205530751e-09	4.818748493562452495e-07	9.999998807907104492e-01	1.000000000000000000e+00	9.998879432678222656e-01	1.000000000000000000e+00	9.674687171354889870e-04	9.999852180480957031e-01	1.000000000000000000e+00	5.975571274757385254e-01	3.905271114490460604e-06	9.999998807907104492e-01	2.283884903420130286e-08	9.999995231628417969e-01	9.988055229187011719e-01	3.454483143983111404e-09	9.999995231628417969e-01	9.086030768230557442e-04	6.122607737779617310e-05	8.150486974045634270e-04	9.999959468841552734e-01	9.999926090240478516e-01	9.995203018188476562e-01	1.000000000000000000e+00	9.978304505348205566e-01	2.803304463561140381e-13
9.668557368058827706e-07	9.881218671798706055e-01	9.999998807907104492e-01	1.000000000000000000e+00	4.259936403627762047e-09	3.060587550862692297e-05	9.993570446968078613e-01	3.876510618283646181e-06	3.299304125903290696e-06	1.702273100256945781e-09	4.810360551346093416e-04	6.985801803693902912e-08	1.504181564087048173e-04	9.991765618324279785e-01	3.725429996848106384e-04	2.015191659376913691e-11	1.000000000000000000e+00	9.999933242797851562e-01	4.989064857363700867e-02	1.934885396622121334e-03	9.990901947021484375e-01	1.000000000000000000e+00	9.999932050704956055e-01	6.465593287430237979e-07	4.658856987953186035e-02	9.997892975807189941e-01	4.736864864826202393e-01	1.000000000000000000e+00	1.499351087730360632e-09	9.991484880447387695e-01	9.999898672103881836e-01	1.000000000000000000e+00	9.945979118347167969e-01	4.261349033640726702e-07	9.980741739273071289e-01	9.916340112686157227e-01	1.265206947209662758e-06	3.912009560735896230e-05	9.999997615814208984e-01	9.999724626541137695e-01	9.997588992118835449e-01	9.593217968940734863e-01	2.497311308979988098e-02	9.998850822448730469e-01	3.556563751772046089e-04	9.983451366424560547e-01	9.994182586669921875e-01	9.994757771492004395e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.999998807907104492e-01	9.999997615814208984e-01	9.999998807907104492e-01	1.869510924734640867e-05	1.000000000000000000e+00	6.288718432188034058e-02	1.000000000000000000e+00	9.692171216011047363e-01	9.999924898147583008e-01	9.945741295814514160e-01	9.999997615814208984e-01	9.999972581863403320e-01	9.881100654602050781e-01	2.492105295459623449e-07
3.081171598751097918e-05	9.999643564224243164e-01	1.000000000000000000e+00	9.993271827697753906e-01	6.173164063261182832e-11	8.947085007093846798e-04	8.965531378635205328e-06	5.102928298583719879e-06	2.471036532369907945e-05	9.981930851936340332e-01	1.629096857413969701e-11	5.054790008784948441e-08	1.552087722667822023e-13	9.915574789047241211e-01	9.238581100134979351e-08	1.271280059000901019e-08	9.999895095825195312e-01	8.927210569381713867e-01	9.999136924743652344e-01	4.222476590598489565e-08	1.360453083179891109e-03	1.000000000000000000e+00	9.999998807907104492e-01	2.168814390897750854e-01	4.013413126813247800e-05	5.882301926612854004e-01	4.178067611064761877e-04	1.102580223232507706e-03	3.121649206150323153e-04	9.778121113777160645e-01	9.995937943458557129e-01	1.000000000000000000e+00	4.598404120770283043e-05	1.788737669268514185e-12	3.644078096840530634e-04	9.848031997680664062e-01	6.575837790956384765e-11	2.787440456449985504e-02	9.999756813049316406e-01	3.481445834040641785e-02	9.959949254989624023e-01	1.632077991962432861e-02	1.000000000000000000e+00	1.000000000000000000e+00	6.925404694158032726e-10	9.997124075889587402e-01	1.241525709629058838e-01	9.994713664054870605e-01	9.998648166656494141e-01	1.000000000000000000e+00	1.315184927079826593e-04	9.999461174011230469e-01	9.772560000419616699e-01	2.147585109923966229e-05	1.000000000000000000e+00	3.958615119731279108e-12	9.886656999588012695e-01	1.790499064117934136e-12	9.997795224189758301e-01	1.185122877359390259e-03	1.000000000000000000e+00	2.653557748999446630e-04	6.115757394582033157e-03	9.999936819076538086e-01
1.741802066135278437e-06	9.999958276748657227e-01	9.998987913131713867e-01	9.999133348464965820e-01	3.226342397454409761e-14	1.636856978848300059e-07	2.979412861168384552e-02	6.712960894219577312e-04	1.846526203053144854e-07	2.712258492465480231e-06	1.785269705578684807e-05	2.583915937118264061e-12	1.520913909189403057e-03	1.000000000000000000e+00	6.324265111601334866e-09	1.268536550924181938e-03	9.975184202194213867e-01	9.938068389892578125e-01	9.826073050498962402e-01	6.672813906334340572e-04	2.061686075194302248e-07	1.000000000000000000e+00	1.000000000000000000e+00	1.685403003648389131e-05	9.964361190795898438e-01	1.025295630097389221e-02	1.503126113675534725e-03	9.999761581420898438e-01	9.070754458662122488e-07	9.999858140945434570e-01	9.999331235885620117e-01	1.000000000000000000e+00	4.903483670204877853e-03	2.106750471284613013e-04	9.994007349014282227e-01	2.117704279953613877e-04	1.606526023323340269e-10	5.055993329733610153e-03	9.999958276748657227e-01	2.155797034502029419e-01	1.000000000000000000e+00	9.999989271163940430e-01	9.991397857666015625e-01	1.000000000000000000e+00	3.383055809536017478e-05	9.999898672103881836e-01	9.997259974479675293e-01	9.999549388885498047e-01	9.999945163726806641e-01	1.000000000000000000e+00	9.313841462135314941e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.926018042780924588e-06	1.000000000000000000e+00	2.073358729148822022e-07	7.801170926541090012e-03	3.702237457036972046e-02	9.999600648880004883e-01	1.064440351910889149e-03	9.789209961891174316e-01	9.999983310699462891e-01	3.535261005163192749e-02	2.732466964516788721e-05
8.438099030172452331e-05	9.986277818679809570e-01	1.874186523309617769e-06	9.999943971633911133e-01	2.907420881092548370e-02	2.888029848691076040e-04	1.879435694718267769e-05	2.718786709010601044e-02	2.565731828385597879e-11	2.261782356072217226e-05	9.999966621398925781e-01	1.077183853226415522e-08	1.359787256660638377e-05	9.999991655349731445e-01	4.168222403677646071e-06	6.889270487420162681e-09	1.000000000000000000e+00	9.999918937683105469e-01	9.999985694885253906e-01	2.765101498880540021e-06	9.981154203414916992e-01	1.000000000000000000e+00	9.982490539550781250e-01	3.616472531575709581e-05	9.991406202316284180e-01	1.000000000000000000e+00	2.157391065793490270e-08	3.011800581589341164e-04	6.853702871012501419e-06	9.449952244758605957e-01	1.519619854661868885e-05	9.999998807907104492e-01	8.237345809902762994e-07	7.310817018151283264e-04	9.931071400642395020e-01	1.000000000000000000e+00	9.988726973533630371e-01	2.223374167442671023e-06	1.071450878953328356e-05	1.542813843116164207e-03	3.393244114704430103e-04	9.971008896827697754e-01	1.000000000000000000e+00	9.991866946220397949e-01	1.334791723638772964e-02	1.000000000000000000e+00	1.000000000000000000e+00	9.999988079071044922e-01	9.961772775568533689e-06	1.000000000000000000e+00	5.079022230347618461e-06	2.052693987009135412e-10	9.997950196266174316e-01	3.231400702574660500e-09	9.998927116394042969e-01	3.826348660140865832e-08	2.273912774398922920e-03	1.444735062250401825e-06	9.999996423721313477e-01	9.998890161514282227e-01	1.449960649324566475e-07	9.999910593032836914e-01	9.999860525131225586e-01	2.967612544590991774e-10
1.405885086569469422e-06	9.999965429306030273e-01	7.305238395929336548e-04	9.218674898147583008e-01	1.594608306731970515e-06	1.224453711756723351e-07	7.217129314085468650e-05	1.570061576785519719e-04	3.332763101951408125e-12	1.901191666320301010e-07	4.673691819334635511e-06	1.292265078518539667e-04	1.094725394068518654e-05	1.000000000000000000e+00	2.951408350782003254e-05	4.049318249599309638e-06	9.999980926513671875e-01	1.000000000000000000e+00	9.997449517250061035e-01	5.457721650600433350e-03	9.999768733978271484e-01	9.999951124191284180e-01	9.963123202323913574e-01	1.768827252089977264e-02	1.000000000000000000e+00	1.000000000000000000e+00	2.604279143270105124e-04	9.998856782913208008e-01	4.494144377531483769e-06	9.998520612716674805e-01	9.933012723922729492e-01	9.998152852058410645e-01	9.954824447631835938e-01	3.050988198083359748e-05	1.287714205682277679e-02	1.000000000000000000e+00	1.931659528054296970e-03	2.772442894638516009e-05	1.136664096179629269e-07	7.795049808919429779e-03	9.999998807907104492e-01	9.999914169311523438e-01	4.529657308012247086e-03	1.140581443905830383e-03	5.822481762152165174e-05	1.000000000000000000e+00	1.000000000000000000e+00	9.999998807907104492e-01	9.998001456260681152e-01	9.999998807907104492e-01	8.848719090792656061e-08	1.558340900764676462e-09	1.000000000000000000e+00	4.199786344543099403e-04	9.999986886978149414e-01	6.788948780922510196e-07	9.999974966049194336e-01	6.788878636143635958e-06	1.000000000000000000e+00	1.000000000000000000e+00	9.329194426536560059e-01	9.999998807907104492e-01	9.999998807907104492e-01	1.301349306093158020e-10
6.558438467736118702e-15	9.999407529830932617e-01	9.966902732849121094e-01	9.997591376304626465e-01	2.138846903108060360e-04	1.309674233198165894e-03	9.999642372131347656e-01	3.874584799632430077e-03	4.066126280122261960e-07	4.181581192419514537e-10	9.378031973028555512e-05	2.878137165680527687e-04	8.027522223341687635e-12	9.999974966049194336e-01	4.534807885647751391e-06	2.477769656117345676e-10	9.996151924133300781e-01	1.000000000000000000e+00	9.761385917663574219e-01	5.298146921184354596e-10	7.595096121804090217e-06	9.691541790962219238e-01	9.921979308128356934e-01	9.993765950202941895e-01	9.902781844139099121e-01	9.999191761016845703e-01	1.738632272463291883e-05	9.997569918632507324e-01	1.820141164898814168e-06	9.812052249908447266e-01	9.998273849487304688e-01	9.999883174896240234e-01	9.998309612274169922e-01	7.426473302984959446e-07	4.429331602295860648e-05	1.000000000000000000e+00	8.239074986704508774e-07	1.005152953439392149e-04	2.469451101205777377e-05	2.212287799920886755e-04	9.966599941253662109e-01	9.933801889419555664e-01	9.988631010055541992e-01	1.000000000000000000e+00	3.663349707494489849e-05	1.000000000000000000e+00	9.972639083862304688e-01	2.021269756369292736e-05	9.999227523803710938e-01	9.999964237213134766e-01	2.674020649351405154e-08	9.902804493904113770e-01	9.999986886978149414e-01	2.037724300407717237e-08	9.999996423721313477e-01	6.570232017111266032e-06	9.999339580535888672e-01	5.948772304691374302e-04	9.999997615814208984e-01	9.999986886978149414e-01	9.603786468505859375e-01	1.000000000000000000e+00	9.999990463256835938e-01	1.149648596765473485e-06
3.821105110546341166e-06	1.273547112941741943e-01	1.000000000000000000e+00	9.999545812606811523e-01	4.833000712096691132e-04	1.907126419246196747e-02	9.987541437149047852e-01	4.854861344938399270e-06	1.262237346963956952e-04	8.045610971748828888e-03	3.074827503724009148e-08	9.985299110412597656e-01	4.943812828735183462e-15	6.455565989017486572e-02	5.918909096180868801e-07	4.376354068517684937e-02	1.000000000000000000e+00	1.000000000000000000e+00	7.020946145057678223e-01	5.472957553820378962e-08	1.177875583380227908e-05	1.000000000000000000e+00	9.999876022338867188e-01	6.119068711996078491e-04	7.553986961283953860e-06	9.925944209098815918e-01	7.652146741747856140e-03	9.945654869079589844e-01	3.822153303190134466e-05	9.999142885208129883e-01	5.703950733959572972e-08	1.000000000000000000e+00	1.024904804580728523e-06	9.588102329871617258e-07	8.455666829831898212e-05	3.461348824203014374e-03	5.043822526931762695e-01	1.129547399614239112e-05	1.083729439415037632e-04	3.410850768492679208e-10	9.999848604202270508e-01	9.992966651916503906e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.896472099360835273e-06	9.783047437667846680e-01	1.000000000000000000e+00	4.329989224061137065e-06	9.999986886978149414e-01	9.920110106468200684e-01	9.995234012603759766e-01	1.649998557695653290e-05	9.949992895126342773e-01	8.458513889308960643e-08	9.999824762344360352e-01	7.311874196391787706e-12	3.398342814762145281e-04	9.999897480010986328e-01	9.992863535881042480e-01	2.396584488451480865e-02	9.999998807907104492e-01	9.982931017875671387e-01	2.113240212202072144e-02	3.269755993740020017e-11
9.999998807907104492e-01	4.448380423127673566e-05	1.000000000000000000e+00	9.999960660934448242e-01	6.181508638292143587e-10	3.001319803297519684e-02	1.967921343748457730e-05	8.461022993344613496e-10	9.999996423721313477e-01	1.000000000000000000e+00	4.573557786831383698e-13	3.541945488905184902e-06	2.367358547417097725e-06	9.993193149566650391e-01	3.737596271093934774e-04	8.701890707015991211e-01	9.999988079071044922e-01	9.999996423721313477e-01	9.998552799224853516e-01	4.042249929625540972e-04	9.969100356101989746e-01	1.000000000000000000e+00	9.999996423721313477e-01	1.014436420518904924e-04	9.991846680641174316e-01	9.998407363891601562e-01	2.937808676506392658e-05	2.443481250669066185e-10	9.946480393409729004e-01	9.999998807907104492e-01	7.318382699850189965e-07	9.929971098899841309e-01	4.507680253368340217e-12	5.519993047563875480e-25	1.928324833144756667e-09	1.807937957346439362e-02	4.140830787946470082e-05	8.996362765856247279e-09	7.531341002231517479e-12	1.066864652177201833e-11	9.998915195465087891e-01	9.851531982421875000e-01	9.999438524246215820e-01	1.000000000000000000e+00	8.230092822525403307e-12	7.943035598145797849e-06	9.872408509254455566e-01	9.999996423721313477e-01	9.575079083442687988e-01	1.000000000000000000e+00	9.994180202484130859e-01	8.839752818623480835e-10	9.999443292617797852e-01	6.230499820958357304e-06	9.999608993530273438e-01	2.850907367246691138e-05	1.653685001434812563e-11	7.507761620217934251e-05	3.092324186582118273e-04	9.999207258224487305e-01	9.987578392028808594e-01	9.999988079071044922e-01	9.999929666519165039e-01	9.999984502792358398e-01
