8.046496986935380846e-06	1.954074832610785961e-06	3.132046400011745391e-09	7.989073395729064941e-01	9.999840259552001953e-01	4.748536273837089539e-03	9.997116923332214355e-01	1.306204831053037196e-05	2.864249836420640349e-05	9.999347925186157227e-01	9.998490810394287109e-01	9.879434704780578613e-01	9.999971389770507812e-01	9.742107391357421875e-01	1.545951664447784424e-01	1.000000000000000000e+00	1.797566510504111648e-04	6.048854812979698181e-02	9.999996423721313477e-01	1.196773722767829895e-02	9.998720884323120117e-01	9.990633130073547363e-01	3.638220005086623132e-05	9.872059822082519531e-01	8.643487235531210899e-04	1.525621337350457907e-05	1.000000000000000000e+00	1.169563529401784763e-05	6.502887606620788574e-02	9.937652349472045898e-01	9.999996423721313477e-01	9.999691247940063477e-01	9.997320771217346191e-01	4.397805355438322295e-07	9.998464584350585938e-01	6.276441126829013228e-07	2.235493923308240483e-08	2.410869812592864037e-03	2.234684330915115424e-07	8.886201381683349609e-01	1.000000000000000000e+00	1.287413015961647034e-02	3.368768375366926193e-03	9.998314380645751953e-01	7.317619292734889314e-06	8.581562127574215992e-08	1.000000000000000000e+00	3.288357704877853394e-02	8.905932772904634476e-04	9.999998807907104492e-01	9.972679615020751953e-01	9.947197437286376953e-01	1.335836623184150085e-05	1.481136405345750973e-05	9.999955892562866211e-01	4.297546402085572481e-04	1.470131883252179250e-05	5.781368236057460308e-05	1.135551610786933452e-05	1.138329319655895233e-02	4.488103389739990234e-01	2.391809684922918677e-04	1.276213690282190782e-09	9.998366832733154297e-01
9.981541037559509277e-01	1.151355627371231094e-05	1.487158238887786865e-02	9.997329115867614746e-01	9.998239874839782715e-01	9.999974966049194336e-01	1.000000000000000000e+00	9.946341514587402344e-01	6.397865348617415293e-08	9.999790191650390625e-01	9.987617731094360352e-01	8.291104313684627414e-05	9.999990463256835938e-01	9.882772564888000488e-01	9.912977218627929688e-01	9.993042945861816406e-01	9.711939096450805664e-01	6.361890882544685155e-06	9.989210367202758789e-01	6.505161523818969727e-01	6.906899216119199991e-05	6.611811841139569879e-06	1.013439216990263958e-07	1.549445016735262470e-07	1.112116232437898589e-10	1.293506621258266875e-11	6.133993792900582775e-06	9.999969005584716797e-01	9.654266834259033203e-01	9.989527463912963867e-01	9.265101539313036483e-07	1.000000000000000000e+00	1.000000000000000000e+00	1.774532165654818527e-06	3.429661532550198899e-08	6.900675089127616957e-06	1.118787167797563598e-06	6.476923317677574232e-07	9.983822107315063477e-01	1.502048806287348270e-03	9.912436008453369141e-01	9.989517927169799805e-01	9.960018992424011230e-01	8.611767407273873687e-05	9.996501207351684570e-01	9.696157654559556249e-09	9.999762773513793945e-01	2.334038740059440897e-09	2.057359379250556231e-04	9.971718192100524902e-01	4.776609595865011215e-03	4.366678041378690978e-08	1.619865652173757553e-03	7.790382369421422482e-04	9.999998807907104492e-01	1.781430182745680213e-04	1.782112405635416508e-03	4.022259955660523190e-11	1.909181737573817372e-04	1.000000000000000000e+00	9.892622828483581543e-01	4.251443919134345606e-10	5.167743802303448319e-05	9.999991655349731445e-01
8.777128357451147167e-08	5.781037089036544785e-06	2.569792605936527252e-02	9.999141693115234375e-01	9.990690350532531738e-01	9.995392560958862305e-01	3.007684135809540749e-03	9.939846396446228027e-01	1.330653787590563297e-03	9.993039369583129883e-01	1.000000000000000000e+00	9.996919631958007812e-01	9.996637105941772461e-01	9.999986886978149414e-01	3.509637463139370084e-05	9.990239143371582031e-01	5.229301750659942627e-04	9.922480785462539643e-06	9.999935626983642578e-01	3.620924660935997963e-03	2.242847241262779789e-09	9.999623298645019531e-01	9.146823686023708433e-06	5.909994271746654704e-09	2.907788732020577527e-10	9.924129843711853027e-01	3.369916230440139771e-03	9.999980926513671875e-01	9.760854244232177734e-01	4.603822827339172363e-01	4.933165386319160461e-03	9.988793730735778809e-01	9.975620508193969727e-01	2.360874204896390438e-04	8.310224330898563494e-08	1.480315841035917401e-04	5.603099907602882013e-06	1.175058557123520586e-07	4.308763834615092492e-08	9.845490239968057722e-06	1.000000000000000000e+00	6.136250158306211233e-05	1.000000000000000000e+00	8.915431862988043576e-06	6.157096102833747864e-02	5.708429853257257491e-07	9.999779462814331055e-01	5.909253673053171951e-07	1.932433661977484007e-07	9.989119768142700195e-01	9.990585446357727051e-01	1.840671330910481629e-07	3.869714419124647975e-05	9.319106197835935745e-08	9.981210827827453613e-01	4.208776729908159098e-11	3.206840792913112637e-09	1.820706984290154651e-06	1.101024169474840164e-02	9.999953508377075195e-01	9.993718266487121582e-01	3.186213237693635847e-10	1.365452473311989934e-10	9.991497993469238281e-01
6.874942919239401817e-04	1.458970829844474792e-03	2.161778382969714585e-07	1.000000000000000000e+00	9.999998807907104492e-01	1.000000000000000000e+00	9.994319081306457520e-01	4.855571944517578231e-09	6.984758993411332995e-09	9.999704360961914062e-01	9.990746974945068359e-01	9.983327984809875488e-01	1.000000000000000000e+00	9.957193732261657715e-01	1.476961369917262346e-05	1.000000000000000000e+00	1.329987794160842896e-01	2.757612037385115400e-06	9.983853101730346680e-01	5.150416473043151200e-05	1.228564627808736986e-08	3.227643610443919897e-04	3.492259929771535099e-05	9.783761925064027309e-06	6.978671299293637276e-04	2.263266651425510645e-06	9.999947547912597656e-01	9.982426166534423828e-01	7.951006889343261719e-01	9.983937144279479980e-01	6.420213321689516306e-05	9.999928474426269531e-01	9.998007416725158691e-01	5.445582866668701172e-01	2.876509967719709238e-11	9.937198162078857422e-01	1.862252611317671835e-05	2.597087656042162962e-09	9.999998807907104492e-01	7.083688676357269287e-02	9.998841285705566406e-01	9.190339915221557021e-05	9.996147155761718750e-01	1.218550896737724543e-04	9.973024129867553711e-01	2.368299476529500680e-07	1.000000000000000000e+00	4.348784841567976400e-06	2.678370378816907760e-07	9.998854398727416992e-01	2.895980514949769713e-06	5.131511443323688582e-06	9.988551139831542969e-01	9.970548152923583984e-01	1.000000000000000000e+00	1.726542464552949241e-09	9.948387742042541504e-01	9.155115776593447663e-09	1.003038361668586731e-01	9.946337938308715820e-01	9.999916553497314453e-01	1.155550194198440295e-06	2.866296199499629438e-05	1.000000000000000000e+00
1.458782586269080639e-03	5.547205361722262751e-09	4.368693851120042382e-08	9.972731471061706543e-01	9.999980926513671875e-01	9.804656505584716797e-01	9.990823268890380859e-01	9.996216297149658203e-01	3.831607671145320637e-07	9.999827146530151367e-01	1.000000000000000000e+00	9.999988079071044922e-01	9.999896287918090820e-01	2.735411981120705605e-03	6.718413325668137759e-11	9.996571540832519531e-01	4.780514092223020484e-12	1.057361131984180247e-08	9.927349090576171875e-01	2.032428528764285147e-05	2.833102502597384387e-11	9.984592199325561523e-01	2.831161487847566605e-03	5.795839363997856708e-09	6.429660716094076633e-04	2.069967886200174689e-04	2.193830674514174461e-03	1.000000000000000000e+00	9.989222288131713867e-01	1.000000000000000000e+00	2.417438622615009081e-07	9.999997615814208984e-01	9.998625516891479492e-01	9.995908141136169434e-01	1.902554114252552608e-09	5.459787207655608654e-04	2.919189455496962182e-06	7.101087248884141445e-05	4.937252811032522004e-07	1.558193218897940824e-08	9.999808073043823242e-01	1.137532734674095991e-07	9.996278285980224609e-01	1.154575393624845958e-10	6.527135720801879870e-09	4.795664733381332923e-12	9.991872906684875488e-01	5.176745490609313549e-11	3.608939591615012432e-09	9.999914169311523438e-01	6.356276394114956929e-09	5.267813685350120068e-05	4.744669865885953186e-07	2.011763572227209806e-04	9.993366599082946777e-01	2.016255435180469568e-12	3.180800334234845650e-08	1.870479172794148326e-05	1.091339800041168928e-05	1.000000000000000000e+00	9.985463619232177734e-01	4.021003860543714836e-06	7.726468611508607864e-04	2.098574647391160397e-08
1.475639805903483648e-06	7.224583431497677566e-11	1.887166057713329792e-03	3.533289054757915437e-05	1.737598213367164135e-03	9.989212751388549805e-01	9.696019291877746582e-01	1.505968393757939339e-04	2.118452187005459564e-07	9.999984502792358398e-01	9.998320341110229492e-01	9.999997615814208984e-01	9.772626757621765137e-01	1.000000000000000000e+00	2.120117557069534087e-07	1.000000000000000000e+00	1.931001024786382914e-04	2.943938598036766052e-04	9.999794960021972656e-01	2.150665423528153042e-08	7.486827513503158116e-08	9.999994039535522461e-01	7.389999518636614084e-05	1.291689386562211439e-07	6.832790095359086990e-04	7.787227514199912548e-04	9.999951124191284180e-01	9.999915361404418945e-01	9.996243715286254883e-01	1.215147567563690245e-04	2.827883326972369105e-05	9.999963045120239258e-01	9.901868104934692383e-01	1.769624532244051807e-06	2.439748641336336732e-05	3.901436899239607570e-12	2.471984771545976400e-04	9.983324408531188965e-01	9.980237483978271484e-01	6.047045530976902228e-08	9.979293346405029297e-01	1.837311174313072115e-07	9.998846054077148438e-01	1.900719144032336771e-05	7.288412007255828939e-07	7.070837000355822966e-07	9.999263286590576172e-01	2.529528956074500456e-06	1.635477531181095401e-07	9.963733553886413574e-01	4.267471013008616865e-06	1.271483837626874447e-03	1.997253129957243800e-04	4.305507172830402851e-04	9.999965429306030273e-01	5.462770786834880710e-05	4.999821612727828324e-06	2.041562083832104690e-06	1.594532617055222090e-09	1.265485707335756160e-06	9.999997615814208984e-01	6.805168140999739990e-06	1.352529216092079878e-05	1.185900047421455383e-01
2.728488288994412869e-05	5.709793970964938126e-09	1.051687149811186828e-06	9.967525005340576172e-01	1.000000000000000000e+00	9.990683197975158691e-01	1.000000000000000000e+00	1.984769999980926514e-01	1.130766577261965722e-06	9.999619722366333008e-01	9.989274144172668457e-01	1.000000000000000000e+00	9.999996423721313477e-01	9.910861849784851074e-01	2.208542326798124122e-07	1.000000000000000000e+00	9.962816834449768066e-01	8.761018577274626296e-09	1.000000000000000000e+00	9.877626325760502368e-06	2.731971981972947106e-08	2.459565363824367523e-02	5.971570260498992866e-08	5.637339927488937974e-05	1.273786742750360190e-09	9.981399774551391602e-01	9.961310625076293945e-01	9.999818801879882812e-01	9.980893731117248535e-01	1.000000000000000000e+00	5.079746551928110421e-05	4.610226489603519440e-03	4.614007193595170975e-03	5.505797844307380728e-07	6.370898253393875166e-10	2.370753406921721762e-07	3.340293915243819356e-05	5.963845978840254247e-06	9.999017715454101562e-01	8.604615577496588230e-04	9.999070167541503906e-01	1.745639601722359657e-04	9.997368454933166504e-01	8.200114280043635517e-06	5.759902298450469971e-03	3.955729786699752060e-13	4.591984450817108154e-01	7.708861630817409605e-06	3.467237564766523228e-12	9.999397993087768555e-01	1.222394274691396276e-07	1.160442479886114597e-06	4.246166554366936907e-06	9.680893526820000261e-07	9.999997615814208984e-01	3.493748623739634240e-10	5.698807115095405607e-08	9.992122650146484375e-01	1.555102926431572996e-07	1.000000000000000000e+00	1.362080723765757284e-07	3.620275990101617936e-08	1.863071329155641109e-12	9.992420673370361328e-01
1.216016176641687707e-10	3.144710717606358230e-06	3.110986654064618051e-05	9.998363256454467773e-01	1.000000000000000000e+00	9.500814080238342285e-01	9.487481293035671115e-06	6.213334017957095057e-06	9.934929013252258301e-01	9.998154044151306152e-01	9.999998807907104492e-01	9.999995231628417969e-01	9.999992847442626953e-01	2.618524804711341858e-02	4.638252448785351589e-08	9.999989271163940430e-01	5.699812390957958996e-07	1.323867909377440810e-04	1.000000000000000000e+00	4.809047561138868332e-03	8.582664463574474212e-07	9.999983310699462891e-01	4.413537681102752686e-03	3.333359700263827108e-06	2.456142965456820093e-06	6.370760034769773483e-03	9.999965429306030273e-01	9.994423985481262207e-01	9.950665235519409180e-01	9.999980926513671875e-01	9.996306896209716797e-01	9.998736381530761719e-01	2.881305292248725891e-03	5.607231742033036426e-06	2.181199612095952034e-03	6.052435128367505968e-05	1.995150919475996432e-11	4.759198759529681411e-07	9.999004602432250977e-01	3.525373339653015137e-02	1.000000000000000000e+00	7.986158598214387894e-04	7.585110664367675781e-01	9.981797933578491211e-01	1.314909849315881729e-02	3.102981485426425934e-02	9.944662451744079590e-01	2.004864330107380965e-10	1.084408673968084713e-09	9.998624324798583984e-01	6.324485410004854202e-03	1.902537576370377792e-07	7.489434938179329038e-05	5.658251645002110308e-10	1.000000000000000000e+00	5.130553618073463440e-04	1.527121057733893394e-04	4.355798882897943258e-04	5.296276807785034180e-01	4.661993682384490967e-02	9.102473258972167969e-01	1.498010382405823293e-09	6.499738525178599957e-10	9.999961853027343750e-01
2.228799858130514622e-04	2.257260121041326784e-07	6.612256634980440140e-03	9.999994039535522461e-01	9.875122904777526855e-01	9.999901056289672852e-01	9.974455833435058594e-01	2.378796307311858982e-05	3.884256045694201021e-07	1.000000000000000000e+00	3.658829629421234131e-01	8.791084983386099339e-04	9.999021291732788086e-01	9.999985694885253906e-01	4.452196264992380748e-07	1.000000000000000000e+00	1.771330082611655143e-09	1.644988333282526582e-05	1.000000000000000000e+00	9.342706762254238129e-04	3.829675279121147469e-07	9.914142489433288574e-01	6.331127369776368141e-04	2.875461632356746122e-06	9.092623258766252548e-06	9.987127780914306641e-01	9.999998807907104492e-01	9.999974966049194336e-01	9.983631968498229980e-01	9.999901056289672852e-01	4.151115895467683004e-09	9.992326498031616211e-01	7.005150109762325883e-05	1.949281431734561920e-04	7.522152321057067048e-16	9.881375432014465332e-01	4.944839020026847720e-06	4.907226180961288264e-09	9.999998807907104492e-01	4.062346706632524729e-04	9.999210834503173828e-01	5.872408337381784804e-09	1.000000000000000000e+00	6.476210546679794788e-04	9.950000047683715820e-01	3.546141713606232315e-10	1.000000000000000000e+00	2.051655627610671218e-07	1.422514106508288023e-09	9.999974966049194336e-01	1.455526103200099897e-06	3.784941804418906486e-10	9.839195609092712402e-01	1.384011557092890143e-04	9.999994039535522461e-01	1.345441944522463018e-07	7.208016701042652130e-03	1.189034173876279965e-05	5.962064619779994246e-09	2.443583507556468248e-04	9.999966621398925781e-01	4.278343567420961335e-06	2.301372842339333147e-05	1.000000000000000000e+00
1.093804868901315785e-08	1.107231861752211444e-09	1.494628349973936565e-06	9.948593378067016602e-01	9.952651262283325195e-01	9.999920129776000977e-01	9.999998807907104492e-01	1.253635400644270703e-05	7.934147119522094727e-02	9.999738931655883789e-01	9.999998807907104492e-01	1.000000000000000000e+00	9.078265428543090820e-01	9.999977350234985352e-01	1.747889793477952480e-03	9.939340949058532715e-01	1.622305065393447876e-02	8.442819989795680158e-07	8.800597190856933594e-01	3.378796691322349943e-07	1.381357250807013770e-08	9.995483756065368652e-01	2.643645711941644549e-05	1.323933052077563843e-08	2.393247600096515271e-09	3.945334299260139233e-07	9.999997615814208984e-01	9.999984502792358398e-01	9.999777078628540039e-01	1.728259667288511992e-04	1.494275511504383758e-05	9.999530315399169922e-01	2.045572269707918167e-03	2.206878291222125199e-10	1.272010995307937264e-04	5.045520956628024578e-04	1.650558806431945413e-05	1.706099137663841248e-02	4.669340341934002936e-05	1.922162012890638039e-10	9.999864101409912109e-01	9.728423319756984711e-04	9.995924830436706543e-01	9.907816092891152948e-06	1.233789437803112232e-12	4.580891330326075650e-13	9.999974966049194336e-01	9.980059266090393066e-01	2.989906655592733387e-10	9.996483325958251953e-01	8.150014885188738845e-09	1.659785164520144463e-03	1.560091332066804171e-04	6.785176083212718368e-06	9.979223608970642090e-01	4.185775139831093838e-07	3.667781101057698834e-08	6.287253199843689799e-05	7.337432907661423087e-05	1.131277764216065407e-03	9.999998807907104492e-01	1.239445841662680566e-15	1.109378263354301453e-01	1.000000000000000000e+00
3.510659141170435760e-08	2.216767286881804466e-03	5.895739886909723282e-03	9.994537234306335449e-01	1.000000000000000000e+00	9.998767375946044922e-01	9.999997615814208984e-01	7.992792916411417536e-07	5.913180575589649379e-05	1.000000000000000000e+00	1.000000000000000000e+00	9.955873489379882812e-01	9.198755025863647461e-01	3.573792874813079834e-01	9.949868917465209961e-01	9.998750686645507812e-01	9.752719998359680176e-01	9.888810515403747559e-01	9.999738931655883789e-01	6.360293127727345563e-07	4.144562873989343643e-03	9.986410737037658691e-01	4.371184913907200098e-04	4.424165581440320238e-06	1.073166058631613851e-04	5.466210495796985924e-06	1.000000000000000000e+00	5.942958409832499456e-07	8.190718479454517365e-03	9.999984502792358398e-01	9.990886449813842773e-01	9.998391866683959961e-01	9.998474121093750000e-01	1.603732897592635709e-07	9.570511579513549805e-01	1.510340463806159050e-10	1.436459423631575305e-10	1.266928211407503113e-05	1.474721102567855269e-06	9.999992847442626953e-01	1.000000000000000000e+00	9.906596541404724121e-01	9.999152421951293945e-01	9.999980926513671875e-01	3.552870359271764755e-03	6.660382496193051338e-05	9.999662637710571289e-01	7.434084068336233031e-07	7.762040468151099049e-07	9.832329154014587402e-01	8.037425232032546774e-07	4.733762238174676895e-03	1.729471143335103989e-03	1.143673216574825346e-05	1.000000000000000000e+00	6.275315536186099052e-04	1.481114395573968068e-07	5.019821401219815016e-06	9.985022544860839844e-01	9.999997615814208984e-01	1.491937146056443453e-04	1.274979979370982619e-07	1.349084621793394945e-09	9.102661609649658203e-01
8.615436854597646743e-06	2.518184192012995481e-04	5.617013201117515564e-03	3.102305810898542404e-03	1.000000000000000000e+00	9.999998807907104492e-01	9.999946355819702148e-01	5.450197093637143553e-08	1.279081840444007412e-09	9.999998807907104492e-01	9.996792078018188477e-01	1.930744051933288574e-01	9.999984502792358398e-01	2.827525697648525238e-02	6.486198344646254554e-06	9.108487963676452637e-01	1.262931269593536854e-03	5.040187970735132694e-04	9.998872280120849609e-01	2.817989548306587544e-12	9.783535688256961294e-07	9.999588727951049805e-01	6.033468169519551338e-10	2.784767374396324158e-02	3.690550443025131244e-07	1.864874502643942833e-03	9.999998807907104492e-01	9.979129433631896973e-01	1.000000000000000000e+00	9.999079704284667969e-01	1.449945010244846344e-02	9.999998807907104492e-01	9.943019151687622070e-01	3.493120723230269675e-11	1.000000000000000000e+00	3.561354322556553598e-09	3.145390423014760017e-03	9.997048974037170410e-01	1.004737059702165425e-04	9.663878679275512695e-01	9.614904411137104034e-03	1.514862013607398694e-09	1.000000000000000000e+00	9.999997615814208984e-01	1.574616432189941406e-01	1.781403989298269153e-05	8.718020915985107422e-01	6.492137316627122345e-08	9.121579935822410334e-09	9.996664524078369141e-01	1.969884325103699041e-11	2.379165962338447571e-03	1.216505108453391770e-11	9.953385451808571815e-04	9.987944364547729492e-01	9.999933242797851562e-01	9.996556043624877930e-01	9.900835752487182617e-01	3.677465554297043582e-10	6.039859727025032043e-03	8.251230465248227119e-04	9.721034169197082520e-01	1.135282658992764482e-07	9.998689889907836914e-01
1.300394529835102730e-07	9.997094273567199707e-01	4.213999200146645308e-04	9.999998807907104492e-01	9.991349577903747559e-01	9.999922513961791992e-01	2.325597451999783516e-03	1.028195506980102841e-15	2.961448044516146183e-04	9.999943971633911133e-01	9.988597631454467773e-01	1.545753329992294312e-01	9.999909400939941406e-01	9.987420439720153809e-01	1.129194288296275772e-06	9.986782670021057129e-01	8.176925182342529297e-01	5.879427078525623074e-08	9.970360994338989258e-01	4.246072826674662792e-09	1.868206745712086558e-04	9.999965429306030273e-01	4.543677429067567372e-15	8.840116139108289417e-12	2.609493210911750793e-03	2.758526740365141450e-10	9.996461868286132812e-01	9.999902248382568359e-01	1.000000000000000000e+00	9.916662573814392090e-01	9.986039996147155762e-01	9.966477751731872559e-01	9.976836442947387695e-01	2.618661892483942211e-05	1.000000000000000000e+00	8.145305763207488781e-09	9.773495435183576774e-08	9.960210919380187988e-01	4.722202788798313122e-07	7.077394457155605778e-07	9.999537467956542969e-01	2.577185165137052536e-03	9.999959468841552734e-01	1.000000000000000000e+00	3.531547276836022320e-11	4.542071163626815178e-09	9.992035031318664551e-01	9.992221593856811523e-01	1.725485199131071568e-04	9.993211030960083008e-01	1.369953954964697740e-12	4.049530044625271330e-09	8.340443002907704795e-08	1.203247705916510313e-07	7.560794949531555176e-01	9.998406171798706055e-01	3.097356529906392097e-03	5.041901022195816040e-04	6.714222308801254258e-06	1.810119876211047085e-08	9.999959468841552734e-01	9.329998283647000790e-05	9.688476438896032050e-07	1.000000000000000000e+00
2.527980491606740543e-09	5.011709290556609631e-04	2.274500729981809855e-04	1.474258140660822392e-03	5.053594941273331642e-04	9.999994039535522461e-01	9.997249245643615723e-01	1.738153398989084053e-09	3.141308261547237635e-04	9.966241121292114258e-01	9.999872446060180664e-01	9.993898868560791016e-01	9.999243021011352539e-01	9.999700784683227539e-01	4.797747124030138366e-07	1.000000000000000000e+00	2.703867778564017499e-07	9.999835491180419922e-01	9.998033642768859863e-01	4.401530873110459652e-07	1.530330791865708306e-06	9.999783039093017578e-01	5.813468106907748734e-08	8.064690177889133338e-07	5.379841354624659289e-07	1.492304022576718125e-06	4.651452181860804558e-04	1.000000000000000000e+00	9.999887943267822266e-01	9.996040463447570801e-01	2.561045694164931774e-04	9.999016523361206055e-01	9.981392621994018555e-01	5.709115066565573215e-04	7.332101231440901756e-04	6.299177130131283775e-06	1.044392483890987933e-04	1.725479160086251795e-05	8.882428681467047227e-10	9.979383349418640137e-01	1.000000000000000000e+00	1.620792500034440309e-05	9.983640313148498535e-01	9.999948740005493164e-01	4.328324809677042140e-09	8.450826953776413575e-07	9.833064675331115723e-01	5.543368502003431786e-07	2.858771175340280024e-08	9.999998807907104492e-01	1.585126141456782989e-09	1.598314156581182033e-07	1.119630527682602406e-03	1.446540700271725655e-03	1.019319483930303250e-06	3.341431729495525360e-04	1.254844199866056442e-02	4.533536412054672837e-06	9.845194816589355469e-01	1.153687597252428532e-03	1.000000000000000000e+00	4.060340756950608920e-07	9.926140308380126953e-01	9.999992847442626953e-01
2.574796089902520180e-03	9.949063062667846680e-01	4.800132956006564200e-05	9.816841483116149902e-01	9.996848106384277344e-01	9.999244213104248047e-01	2.684431456145830452e-05	6.278033737316945917e-08	6.099868983255873900e-07	9.999991655349731445e-01	1.024777907878160477e-02	9.998453855514526367e-01	1.000000000000000000e+00	1.977803409099578857e-01	9.886296987533569336e-01	1.000000000000000000e+00	9.076422884390922263e-07	2.067618770524859428e-03	9.494227766990661621e-01	2.244547800955842831e-07	9.999979734420776367e-01	9.753976464271545410e-01	9.418001718586310744e-05	1.562655088491737843e-04	9.999983310699462891e-01	8.061679005622863770e-01	5.040237903594970703e-01	9.998027682304382324e-01	1.000000000000000000e+00	9.999276399612426758e-01	4.212332423776388168e-03	9.682568907737731934e-01	9.999998807907104492e-01	1.211947892443276942e-05	7.584861479699611664e-03	1.396636321260302793e-06	3.185047244187444448e-04	3.869049251079559326e-04	9.997943043708801270e-01	4.475923627614974976e-02	9.908478260040283203e-01	1.232583013432986263e-08	1.000000000000000000e+00	1.000000000000000000e+00	9.986431002616882324e-01	9.999749660491943359e-01	9.995877146720886230e-01	9.866505861282348633e-01	4.679694306105375290e-03	9.999910593032836914e-01	9.995106458663940430e-01	1.219483368453122552e-11	5.759563919127685949e-07	7.909981608390808105e-01	9.583769440650939941e-01	9.995588660240173340e-01	9.991677999496459961e-01	2.053624302789103240e-05	1.140682409639381945e-10	1.975887231608908223e-10	9.991412162780761719e-01	9.981828331947326660e-01	1.876783670695658657e-07	1.000000000000000000e+00
1.330792073761521976e-11	1.817045995267108083e-05	1.027753933158237487e-05	9.775440394878387451e-02	9.999991655349731445e-01	7.771328091621398926e-03	1.767497269611340016e-05	4.162038010242785635e-14	1.438096314668655396e-01	1.277675759047269821e-02	9.940284490585327148e-01	9.999399185180664062e-01	9.999804496765136719e-01	9.999996423721313477e-01	5.827900022268295288e-03	8.755044341087341309e-01	1.038999585034616757e-06	9.999907016754150391e-01	9.262683987617492676e-01	1.812096428466247744e-07	4.053881857544183731e-03	1.000000000000000000e+00	8.402465709878015332e-07	5.878613144159317017e-02	9.965476393699645996e-01	8.942864537239074707e-01	9.992448091506958008e-01	9.999630451202392578e-01	1.000000000000000000e+00	5.109255909919738770e-01	2.884144894778728485e-02	9.999998807907104492e-01	9.954898953437805176e-01	3.134259074499823328e-08	1.000000000000000000e+00	5.009243074591968048e-14	3.781162435188889503e-03	9.999995231628417969e-01	1.027134732822787555e-08	2.605290865176357329e-05	1.000000000000000000e+00	3.206302556790774361e-09	9.999997615814208984e-01	1.000000000000000000e+00	1.697707641135082213e-09	9.999731779098510742e-01	9.998451471328735352e-01	3.045936301350593567e-02	1.075649261474609375e-02	9.999982118606567383e-01	4.839816991619727560e-09	3.408435702567658154e-07	1.137394445294148682e-08	5.091042839922010899e-04	1.301257032901048660e-02	9.999971389770507812e-01	1.635926775634288788e-03	2.345895381949958391e-06	9.943743236362934113e-03	1.251948371361333301e-11	1.000000000000000000e+00	5.654392298310995102e-04	1.863400042057037354e-01	1.601189978828188032e-06
1.082392060197889805e-03	2.652487158775329590e-02	2.410166598565410823e-05	7.384873460978269577e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.079310826957225800e-03	9.754887223243713379e-01	9.999995231628417969e-01	9.999854564666748047e-01	9.994571805000305176e-01	9.999996423721313477e-01	9.999994039535522461e-01	4.473991430131718516e-05	7.303870283067226410e-03	9.992446899414062500e-01	2.244830131530761719e-03	1.000000000000000000e+00	2.269121250719763339e-05	9.248363494407385588e-05	9.986262321472167969e-01	2.598414994281483814e-07	3.789438949297618819e-07	1.732150778366303712e-08	2.410962679277872667e-06	9.999777078628540039e-01	7.253006333485245705e-05	4.953529569320380688e-04	9.989060163497924805e-01	9.994327425956726074e-01	1.000000000000000000e+00	9.999797344207763672e-01	3.786564921028912067e-04	2.399233589578386727e-10	8.870728313922882080e-02	4.091633949428796768e-03	8.425796295341569930e-06	1.963281981431919121e-08	9.999216794967651367e-01	9.982882142066955566e-01	7.108174031600356102e-05	1.000000000000000000e+00	7.626750157214701176e-04	2.724717887758743018e-05	4.472964221235997684e-10	9.999413490295410156e-01	3.647402158080126355e-09	5.088983704923388807e-13	9.996159076690673828e-01	5.076784291304647923e-04	8.964230246988336148e-09	1.132456645791535266e-06	9.984582662582397461e-01	9.999837875366210938e-01	3.553510032361373305e-05	1.620541811853115632e-09	3.942296489256591485e-11	6.663897693215403706e-06	1.000000000000000000e+00	8.085993467830121517e-04	1.017677015624940395e-03	2.255369472550228238e-04	9.974593520164489746e-01
1.442780718207359314e-03	4.110877853236161172e-06	2.287137322127819061e-03	9.999982118606567383e-01	9.900853633880615234e-01	1.000000000000000000e+00	9.980378746986389160e-01	5.889471665909695730e-08	1.072403165380819701e-06	1.000000000000000000e+00	9.816837310791015625e-01	4.097735509276390076e-03	9.999974966049194336e-01	9.999992847442626953e-01	2.978671318487613462e-07	1.000000000000000000e+00	3.988164011389017105e-03	1.100026071071624756e-03	9.999998807907104492e-01	1.861846499195962679e-07	7.906680111773312092e-04	8.199883159250020981e-04	5.198591679800301790e-05	3.422831014177063480e-06	4.769735096488147974e-04	1.087607515160016192e-08	1.169764320366084576e-03	9.991773962974548340e-01	9.960345625877380371e-01	9.994408488273620605e-01	2.873969862093872507e-08	9.999995231628417969e-01	9.999518394470214844e-01	9.988852143287658691e-01	3.820041456492617726e-06	8.335423655807971954e-03	9.975761771202087402e-01	2.656675633261329494e-06	9.999960660934448242e-01	1.213435316458344460e-03	2.716890536248683929e-03	6.587319658137857914e-04	1.000000000000000000e+00	8.006155258044600487e-04	9.999992847442626953e-01	4.228835163988531320e-12	9.965528249740600586e-01	3.272875517268403200e-07	1.968264346942305565e-03	9.991254210472106934e-01	1.445362577214837074e-03	3.682483869704364365e-14	1.115469634532928467e-02	9.999889135360717773e-01	9.986227750778198242e-01	5.520249396795406938e-05	5.902676843106746674e-03	2.482616991983377375e-07	4.404614628583658487e-06	7.794071279931813478e-06	9.999952316284179688e-01	3.659711410364252515e-06	3.328829279780620709e-06	1.000000000000000000e+00
